256.0377556016299,151.3266797370086,81.77892481396538
400.27540549233265,-144.23764989070276,-234.38447025947036
422.5143720552628,-22.23896656293016,152.28170609190735
468.2328244611283,-45.71845240586549,-38.75396316901967
332.98060396428974,135.25222049683856,384.4202930909021
402.06021403468947,-69.07961007039972,-342.8364848501103
313.4278490748745,88.63236495981499,48.61909955543453
499.2932271569316,-185.86537808205713,-138.16621684286565
279.05119874735215,220.24202840957946,149.7496196270237
305.20288864734624,-26.151689899994096,-301.7586011416422
257.0974483759385,48.10544027140776,81.37861704066563
365.7822082178382,-108.68475984189973,5.848560624140077
372.0565731192036,-6.274364901365402,251.52743715033276
422.5956206988236,-50.53904757961999,-250.1314858946137
505.7437681319217,-83.14814743309807,-211.47750091187504
404.97656799298363,100.76720013893805,252.36444046570463
362.7727237615517,42.20384423143196,224.94321120116717
254.66862745774694,108.10409630380474,-336.11805690088306
140.0391787202257,114.62944873752124,120.30325123857824
264.80042554725696,-124.76124682703127,173.5670962004727
352.17713100058717,-87.3767054533302,46.078529937164774
143.98421616830143,208.19291483228574,-184.97248422927848
486.96254676892687,-342.97833060062544,-12.195079848818295
276.7293651773622,210.2331815915647,179.3325809462598
543.4287462137087,-266.6993810363465,155.41541292751722
491.49081696000655,51.93792925370212,-122.46211812435948
398.53834914346834,92.95246781653822,-40.54267447913496
320.6577159473548,77.88063319611354,-14.61133696353231
508.29033642513326,-187.63262047777846,-349.1027539293791
549.722160304146,-41.43182387901271,229.76114188508114
472.48261821384267,77.2395420903033,-56.05037231694155
398.89547434241115,73.58714387143152,-322.29557970833395
578.3504930903104,-179.4550187478992,297.5682844847689
295.8028104215831,282.54768266872725,199.3484543892292
433.2558947191114,-137.45308429752828,-173.2631400663657
402.56316620473956,30.692728514371822,153.91302811493995
304.18242680055175,98.3807394041878,-308.1879496699097
304.9107130275455,-0.7282862269937596,7.202316242172515
322.744977506583,-17.834264479037472,335.3534552144963
404.9639505608853,-82.2189730543023,-133.63616700039802
494.74521551240184,-89.78126495151656,59.26727471579312
277.5221968660918,217.22301864631004,-66.96250331676819
215.81555978215474,61.70663708393707,45.75226808941824
293.9377551788598,-78.12219539670505,-171.02870875534427
202.05564803814337,91.88210714071641,28.47510535205612
111.0051003817101,91.05054765643328,95.10543975630469
294.4968566160023,-183.49175623429218,1.4982031876942017
331.26036155348953,-36.763504937487255,319.6857403924173
287.3573189031892,43.903042650300335,-415.4358460936299
445.7598543426277,-158.4025354394385,150.067616370441
577.6744129452188,-131.91455860259111,-282.10750120640296
142.38884065231431,435.2855722929045,417.82459603907466
459.90440585495384,-317.51556520263955,58.04540962163982
437.69768266570696,22.206723189246873,-172.12028299345454
542.1190894164913,-104.42140675078434,-30.67723365387755
348.0260228205552,194.09306659593608,69.70872134219323
492.6388211513442,-144.61279833078896,4.639033418861459
407.728538622134,84.91028252921018,-299.5051009060336
374.9990342841214,32.72950433801259,-97.77729600833823
446.4803276077661,-71.4812933236447,378.61610868034376
297.7573984955152,148.72292911225094,26.54153372630401
524.412350991067,-226.6549524955518,-61.59043241157167
417.6521989473064,106.76015204376063,119.24914189242729
52.200286063700965,365.4519128836054,-107.69550516631186
252.51185238518133,-200.31156632148037,-149.0233146696924
329.3494137638317,-76.83756137865038,142.47635634050025
498.8373572974205,-169.4879435335888,-114.51868705000359
382.27120815103683,116.56614914638368,-102.36188804301787
457.13911596876625,-74.86790781772942,215.44921798848893
287.419877848039,169.71923812072725,-227.17574740741313
186.98830656312066,-117.80025862575076,207.3291831978763
72.57964542983436,114.4086611332863,-208.81483427762163
394.4205119555446,-321.8408665257102,-38.79801485151077
236.73783029183224,157.68268166371237,221.67784563195107
373.30573538926467,-136.56790509743243,-12.002476967981508
254.05879308705258,119.24694230221209,-119.3217525789529
339.41793944508163,-85.35914635802905,304.097386459812
310.40655886713165,29.01138057794998,-104.47029703693357
104.96041604900134,205.4461428181303,173.4028426533804
302.8819957086584,-197.92157965965706,-562.9982349922408
234.91490445929603,67.96709124936237,263.2004768327705
368.5267258403843,-133.61182138108828,96.61935565661875
379.5805384154003,-11.053812575016025,180.6517023715922
45.876110425249614,333.7044279901507,-270.9903117488192
72.47384251885363,-26.597732093604016,-128.06588688864258
221.18156905811784,-148.70772653926423,297.2055014041731
32.83984348830303,188.3417255698148,9.761636255945746
205.89216876410325,-173.05232527580023,-132.34002034203803
287.02003348138226,-81.12786471727901,259.45660852691213
56.94647511500082,230.07355836638143,-401.2334646995084
381.929936385369,-324.98346127036814,67.44714335899104
408.2114296956105,-26.2814933102415,126.17428482520823
284.8757374965434,123.33569219906707,5.250540013511568
214.63493421704163,70.24080327950179,-313.3301630556572
303.4864567965728,-88.85152257953115,408.64306857288227
344.4599148795225,-40.97345808294972,-176.6676537220378
300.9645783327924,43.49533654673007,75.69360588414351
338.9186582470227,-37.95407991423025,94.89938357102181
137.9458048753214,200.9728533717013,-4.168620957211999
362.983983238315,-225.0381783629936,-133.46219137284402
256.60025585656945,106.38372738174553,-215.4901455704823
305.4249048605698,-48.82464900400038,245.77563912569974
140.1266961920351,165.29820866853473,-175.41311166044835
207.24668554191635,-67.11998934988125,205.35086760602775
348.25445980148174,-141.0077742595654,150.53623901903632
79.40770024537878,268.84675955610294,-156.6604893375814
233.65560614663693,-154.24790590125815,-194.37067687898838
40.73657754758854,192.91902859904837,154.4553286936993
65.58658570255292,-24.850008154964385,-223.0488705051115
50.10926658078873,15.477319121764197,8.418900846372082
315.955906200894,-265.8466396201053,247.11526017304783
369.5375613548633,-53.581655153969336,-142.37347207665053
382.4232216014647,-12.88566024660139,13.285917235633917
429.2507472191739,-46.82752561770917,-84.60014358790886
126.92552131473005,302.32522590444387,344.953875061145
190.3135712517933,-63.38804993706324,-302.87696927621994
305.644819100916,-115.33124784912269,140.528876710776
246.33938665658135,59.30543244433463,87.73225517862124
99.27433674027031,147.06504991631104,-326.9651989280631
324.50849718636164,-225.23416044609132,284.3239358120304
216.34741642704546,108.16108075931618,-31.329894004198906
220.33409505129765,-3.9866786242521925,10.717914808599062
243.48403206189394,-23.14993701059629,66.05362418317753
326.029750236632,-82.54571817473808,49.464968756257974
344.2226424248252,-18.192892188193184,-141.65287956119303
384.90050462722223,-40.67786220239702,-74.54951199171845
80.96769301269596,303.93281161452626,-155.75540642690558
429.6219924107198,-348.65429939802385,337.9432689243306
211.81297003977573,91.14091192307075,161.13985778565336
457.0041687678091,-245.19119872803338,163.67752807143626
204.85026632824872,252.1539024395604,-26.10350094640245
88.60227528542947,116.24799104281925,-227.99218694838072
212.81651615014835,-124.21424086471887,62.75992269279948
121.81655125641342,90.99996489373493,-4.169110987019451
167.67695047519203,-45.86039921877861,238.43139153149843
237.95163940339876,-70.27468892820673,-135.4845713293957
271.0888476125329,-33.137208209134144,34.21163970570716
200.91204578997892,70.17680182255398,-203.11449243252167
256.5390808072664,-55.627035017287454,27.754588454210023
292.802805801844,-36.263724994577615,9.249016578739088
197.09732488126136,95.70548092058263,4.194438190512045
189.13311154493343,7.96421333632793,279.7721429416485
215.38183822083806,-26.248726675904635,-470.8117779118878
412.9727086774492,-197.59087045661113,316.2372998895267
290.5850187073527,122.38768997009652,178.08931368574707
154.26623631007018,136.3187823972825,-63.21093506621483
118.43484899201543,35.83138731805475,137.71878680978088
292.63320625794626,-174.19835726593084,-370.67854974261235
188.46125881583944,104.17194744210681,184.33627006095173
272.04896566442414,-83.5877068485847,-44.12564230358622
149.52246196644646,122.52650369797769,113.23781643929424
205.80357119403604,-56.28110922758958,-15.626624709626526
207.62483753928177,-1.821266345245732,171.58422153256677
141.04397705723005,66.58086048205172,-394.98919485942713
246.45270496297468,-105.40872790574463,-98.86970166496798
254.15161551997187,-7.698910556997191,377.5945921382414
117.69507130803318,136.4565442119387,-85.03323305066652
372.54413067878033,-254.84905937074717,-6.107306795741778
278.7151278735288,93.82900280525155,-60.25199337390114
276.13447774294804,2.58065013058075,244.88424413704433
179.25998377467602,96.87449396827202,-104.94897937476725
244.97014374011178,-65.71015996543576,-330.17622749443024
288.0641025019914,-43.093958761879605,127.46153722504404
290.5270383330607,-172.5013764370044,-5.561923840907276
418.93270848785954,-128.40567015479883,265.61069415591385
164.47158862309692,254.46111986476262,-218.5541714431261
175.33904339442455,-10.86745477132763,-90.87331352832396
207.89466925938203,-32.55562586495748,14.939137785020534
411.52732023473993,-203.6326509753579,115.8926365374304
351.81263749973004,6.784091143121259,-160.84773952760236
427.9123074530789,-76.09966995334884,-172.5448771122796
439.33287312908976,-11.420565676010881,533.5112605478301
417.60649124578623,21.72638188330353,-478.1218426786474
468.3389210886197,-50.73242984283348,102.37495586513526
260.2471174309238,155.67358007597613,215.8424696065531
260.6513345549659,-0.4042171240420771,-103.24155003305731
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
260.6513345549659,0.0,0.0
